Original File:	C:\Users\pharmagal\Desktop\Arosio_Eduard\20230907_0001_BVs_U_size_405.avi	Section:	0,1 [0]
Operator:	pharmagal
Experiment:	20230907_0001
ZetaVIEW S/N:	18-359
Software:	ZetaView (version 8.05.12 SP1)	Analyze:	8.05.12 SP1
Sample:	BVs_U
Electrolyte:	diw
pH:	7,400000	entered
Conductivity:	13577,955233	sensed
Temperature:	24,610000	sensed
Viscosity:	0,908226
Date:	2023-09-07
Time:	10:58:49
General Remarks:	
Remarks:	
Sample Remarks0:	
Sample Remarks1:	
Sample Remarks2:
Scattering Intensity:	6,394437
Detected Particles:	102
Cell Checked:	2023-09-07 10:42:59
Cell Check Result:	Very Good
Type of Measurement:	Size Distribution
Microscope Position:	0,100004
Number of Traces:	661	(at 0,100000)	Average Number of Particles:	84,277778	Dilution::	100,000000
Image Evaluation:
Minimum Brightness:	30
Minimum Area:	10
Maximum Area:	1000
Maximum Brightness:	255
Tracking Radius2:	100
Minimum Tracelength:	30
Begin New Traces:	1
PSD log Correction:	0
Camera:	FpSec 60 #Cycles 2 FRate 30,000000
Gain:	28,800000
Offset:	0,000000
Shutter:	100,000000
Brightness:	NaN
Gamma:	NaN
Auto Exposure:	NaN
Camera Trigger Mode:	Camera Frequency
Camera Trigger Duration mus:	Shutter Duration
Camera Trigger Delay mus:	0
Laser Wavelength nm:	405,000000
Filter Wavelength nm:	Scatter
Position:	0,100004
actual Microscope:	-84049	(Pos	0,100004)
actual Laser:	-214238
Position0 Microscope:	-91477
Position0 Laser:	-224182
Position1 Microscope:	-17200
Position1 Laser:	-124745
Cell Thickness (Microscope Steps):	-74277
Cell Thickness (Laser Steps):	-99437
SL1 (Stationary Layer 1):	0,149500
SL2 (Stationary Layer 2):	0,850500
Cell parameter:
Cell#:	ZNTA
Micrometer per Pixel:	0,712000
Reference Electrode Distance:	5,150000
Voltage:	0,000000
Polarity:	1
Reference Voltage:	0,000000
Microscope Magnification:	x10
ZP Factor:	12,906346 (Smoluchowski)Results (Pos 0,100004):
Median Number (D50):	130,441989
Median Concentration (D50):	130,441989
Median Volume (D50):	200,085841
Size Distribution
Size / nm	Number	Concentration / cm-3	Volume / nm^3	Area / nm^2
4,005E+3	0,000E+0	0,000E+0	0,000E+0	0,000E+0
4,035E+3	0,000E+0	0,000E+0	0,000E+0	0,000E+0
4,065E+3	0,000E+0	0,000E+0	0,000E+0	0,000E+0
4,095E+3	0,000E+0	0,000E+0	0,000E+0	0,000E+0
4,125E+3	0,000E+0	0,000E+0	0,000E+0	0,000E+0
4,155E+3	0,000E+0	0,000E+0	0,000E+0	0,000E+0
4,185E+3	0,000E+0	0,000E+0	0,000E+0	0,000E+0
4,215E+3	0,000E+0	0,000E+0	0,000E+0	0,000E+0
4,245E+3	0,000E+0	0,000E+0	0,000E+0	0,000E+0
4,275E+3	0,000E+0	0,000E+0	0,000E+0	0,000E+0
4,305E+3	0,000E+0	0,000E+0	0,000E+0	0,000E+0
4,335E+3	0,000E+0	0,000E+0	0,000E+0	0,000E+0
4,365E+3	0,000E+0	0,000E+0	0,000E+0	0,000E+0
4,395E+3	0,000E+0	0,000E+0	0,000E+0	0,000E+0
4,425E+3	0,000E+0	0,000E+0	0,000E+0	0,000E+0
4,455E+3	0,000E+0	0,000E+0	0,000E+0	0,000E+0
4,485E+3	0,000E+0	0,000E+0	0,000E+0	0,000E+0
4,515E+3	0,000E+0	0,000E+0	0,000E+0	0,000E+0
4,545E+3	0,000E+0	0,000E+0	0,000E+0	0,000E+0
4,575E+3	0,000E+0	0,000E+0	0,000E+0	0,000E+0
4,605E+3	0,000E+0	0,000E+0	0,000E+0	0,000E+0
4,635E+3	0,000E+0	0,000E+0	0,000E+0	0,000E+0
4,665E+3	0,000E+0	0,000E+0	0,000E+0	0,000E+0
4,695E+3	0,000E+0	0,000E+0	0,000E+0	0,000E+0
4,725E+3	0,000E+0	0,000E+0	0,000E+0	0,000E+0
4,755E+3	0,000E+0	0,000E+0	0,000E+0	0,000E+0
4,785E+3	0,000E+0	0,000E+0	0,000E+0	0,000E+0
4,815E+3	0,000E+0	0,000E+0	0,000E+0	0,000E+0
4,845E+3	0,000E+0	0,000E+0	0,000E+0	0,000E+0
4,875E+3	0,000E+0	0,000E+0	0,000E+0	0,000E+0
4,905E+3	0,000E+0	0,000E+0	0,000E+0	0,000E+0
4,935E+3	0,000E+0	0,000E+0	0,000E+0	0,000E+0
4,965E+3	0,000E+0	0,000E+0	0,000E+0	0,000E+0
4,995E+3	0,000E+0	0,000E+0	0,000E+0	0,000E+0
5,025E+3	0,000E+0	0,000E+0	0,000E+0	0,000E+0
5,055E+3	0,000E+0	0,000E+0	0,000E+0	0,000E+0
5,085E+3	0,000E+0	0,000E+0	0,000E+0	0,000E+0
5,115E+3	0,000E+0	0,000E+0	0,000E+0	0,000E+0
5,145E+3	0,000E+0	0,000E+0	0,000E+0	0,000E+0
5,175E+3	0,000E+0	0,000E+0	0,000E+0	0,000E+0
5,205E+3	0,000E+0	0,000E+0	0,000E+0	0,000E+0
5,235E+3	0,000E+0	0,000E+0	0,000E+0	0,000E+0
5,265E+3	0,000E+0	0,000E+0	0,000E+0	0,000E+0
5,295E+3	0,000E+0	0,000E+0	0,000E+0	0,000E+0
5,325E+3	0,000E+0	0,000E+0	0,000E+0	0,000E+0
5,355E+3	0,000E+0	0,000E+0	0,000E+0	0,000E+0
5,385E+3	0,000E+0	0,000E+0	0,000E+0	0,000E+0
5,415E+3	0,000E+0	0,000E+0	0,000E+0	0,000E+0
5,445E+3	0,000E+0	0,000E+0	0,000E+0	0,000E+0
5,475E+3	0,000E+0	0,000E+0	0,000E+0	0,000E+0
5,505E+3	0,000E+0	0,000E+0	0,000E+0	0,000E+0
5,535E+3	0,000E+0	0,000E+0	0,000E+0	0,000E+0
5,565E+3	0,000E+0	0,000E+0	0,000E+0	0,000E+0
5,595E+3	0,000E+0	0,000E+0	0,000E+0	0,000E+0
5,625E+3	0,000E+0	0,000E+0	0,000E+0	0,000E+0
5,655E+3	0,000E+0	0,000E+0	0,000E+0	0,000E+0
5,685E+3	0,000E+0	0,000E+0	0,000E+0	0,000E+0
5,715E+3	0,000E+0	0,000E+0	0,000E+0	0,000E+0
5,745E+3	0,000E+0	0,000E+0	0,000E+0	0,000E+0
5,775E+3	0,000E+0	0,000E+0	0,000E+0	0,000E+0
5,805E+3	0,000E+0	0,000E+0	0,000E+0	0,000E+0
5,835E+3	0,000E+0	0,000E+0	0,000E+0	0,000E+0
5,865E+3	0,000E+0	0,000E+0	0,000E+0	0,000E+0
5,895E+3	0,000E+0	0,000E+0	0,000E+0	0,000E+0
5,925E+3	0,000E+0	0,000E+0	0,000E+0	0,000E+0
5,955E+3	0,000E+0	0,000E+0	0,000E+0	0,000E+0
5,985E+3	0,000E+0	0,000E+0	0,000E+0	0,000E+0
-1,000E+0	-1,000E+0	-1,000E+0	-1,000E+0	0,000E+0
4,683E+0	0,000E+0	0,000E+0	0,000E+0	0,000E+0
4,855E+0	0,000E+0	0,000E+0	0,000E+0	0,000E+0
5,033E+0	0,000E+0	0,000E+0	0,000E+0	0,000E+0
5,217E+0	0,000E+0	0,000E+0	0,000E+0	0,000E+0
5,408E+0	0,000E+0	0,000E+0	0,000E+0	0,000E+0
5,607E+0	0,000E+0	0,000E+0	0,000E+0	0,000E+0
5,812E+0	0,000E+0	0,000E+0	0,000E+0	0,000E+0
6,025E+0	0,000E+0	0,000E+0	0,000E+0	0,000E+0
6,246E+0	0,000E+0	0,000E+0	0,000E+0	0,000E+0
6,474E+0	0,000E+0	0,000E+0	0,000E+0	0,000E+0
6,712E+0	0,000E+0	0,000E+0	0,000E+0	0,000E+0
6,957E+0	0,000E+0	0,000E+0	0,000E+0	0,000E+0
7,212E+0	0,000E+0	0,000E+0	0,000E+0	0,000E+0
7,476E+0	0,000E+0	0,000E+0	0,000E+0	0,000E+0
7,750E+0	0,000E+0	0,000E+0	0,000E+0	0,000E+0
8,034E+0	0,000E+0	0,000E+0	0,000E+0	0,000E+0
8,329E+0	0,000E+0	0,000E+0	0,000E+0	0,000E+0
8,634E+0	0,000E+0	0,000E+0	0,000E+0	0,000E+0
8,950E+0	0,000E+0	0,000E+0	0,000E+0	0,000E+0
9,278E+0	0,000E+0	0,000E+0	0,000E+0	0,000E+0
9,618E+0	0,000E+0	0,000E+0	0,000E+0	0,000E+0
9,970E+0	0,000E+0	0,000E+0	0,000E+0	0,000E+0
1,034E+1	0,000E+0	0,000E+0	0,000E+0	0,000E+0
1,071E+1	0,000E+0	0,000E+0	0,000E+0	0,000E+0
1,111E+1	0,000E+0	0,000E+0	0,000E+0	0,000E+0
1,151E+1	0,000E+0	0,000E+0	0,000E+0	0,000E+0
1,193E+1	0,000E+0	0,000E+0	0,000E+0	0,000E+0
1,237E+1	0,000E+0	0,000E+0	0,000E+0	0,000E+0
1,283E+1	0,000E+0	0,000E+0	0,000E+0	0,000E+0
1,330E+1	0,000E+0	0,000E+0	0,000E+0	0,000E+0
1,378E+1	0,000E+0	0,000E+0	0,000E+0	0,000E+0
1,429E+1	0,000E+0	0,000E+0	0,000E+0	0,000E+0
1,481E+1	0,000E+0	0,000E+0	0,000E+0	0,000E+0
1,535E+1	0,000E+0	0,000E+0	0,000E+0	0,000E+0
1,592E+1	0,000E+0	0,000E+0	0,000E+0	0,000E+0
1,650E+1	0,000E+0	0,000E+0	0,000E+0	0,000E+0
1,710E+1	0,000E+0	0,000E+0	0,000E+0	0,000E+0
1,773E+1	0,000E+0	0,000E+0	0,000E+0	0,000E+0
1,838E+1	0,000E+0	0,000E+0	0,000E+0	0,000E+0
1,905E+1	0,000E+0	0,000E+0	0,000E+0	0,000E+0
1,975E+1	0,000E+0	0,000E+0	0,000E+0	0,000E+0
2,047E+1	0,000E+0	0,000E+0	0,000E+0	0,000E+0
2,122E+1	0,000E+0	0,000E+0	0,000E+0	0,000E+0
2,200E+1	0,000E+0	0,000E+0	0,000E+0	0,000E+0
2,281E+1	0,000E+0	0,000E+0	0,000E+0	0,000E+0
2,364E+1	0,000E+0	0,000E+0	0,000E+0	0,000E+0
2,451E+1	0,000E+0	0,000E+0	0,000E+0	0,000E+0
2,541E+1	0,000E+0	0,000E+0	0,000E+0	0,000E+0
2,634E+1	0,000E+0	0,000E+0	0,000E+0	0,000E+0
2,730E+1	0,000E+0	0,000E+0	0,000E+0	0,000E+0
2,830E+1	0,000E+0	0,000E+0	0,000E+0	0,000E+0
2,934E+1	0,000E+0	0,000E+0	0,000E+0	0,000E+0
3,041E+1	0,000E+0	0,000E+0	0,000E+0	0,000E+0
3,153E+1	0,000E+0	0,000E+0	0,000E+0	0,000E+0
3,268E+1	0,000E+0	0,000E+0	0,000E+0	0,000E+0
3,388E+1	0,000E+0	0,000E+0	0,000E+0	0,000E+0
3,512E+1	0,000E+0	0,000E+0	0,000E+0	0,000E+0
3,641E+1	0,000E+0	0,000E+0	0,000E+0	0,000E+0
3,774E+1	0,000E+0	0,000E+0	0,000E+0	0,000E+0
3,912E+1	0,000E+0	0,000E+0	0,000E+0	0,000E+0
4,056E+1	0,000E+0	0,000E+0	0,000E+0	0,000E+0
4,204E+1	0,000E+0	0,000E+0	0,000E+0	0,000E+0
4,358E+1	0,000E+0	0,000E+0	0,000E+0	0,000E+0
4,518E+1	0,000E+0	0,000E+0	0,000E+0	0,000E+0
4,683E+1	0,000E+0	0,000E+0	0,000E+0	0,000E+0
4,855E+1	0,000E+0	0,000E+0	0,000E+0	0,000E+0
5,033E+1	0,000E+0	0,000E+0	0,000E+0	0,000E+0
5,217E+1	0,000E+0	0,000E+0	0,000E+0	0,000E+0
5,408E+1	0,000E+0	0,000E+0	0,000E+0	0,000E+0
5,607E+1	0,000E+0	0,000E+0	0,000E+0	0,000E+0
5,812E+1	1,000E+0	5,994E+4	1,028E+5	2,653E+3
6,025E+1	0,000E+0	0,000E+0	0,000E+0	0,000E+0
6,246E+1	1,000E+0	5,994E+4	1,276E+5	3,064E+3
6,474E+1	2,000E+0	1,199E+5	2,842E+5	6,584E+3
6,712E+1	2,000E+0	1,199E+5	3,166E+5	7,076E+3
6,957E+1	2,000E+0	1,199E+5	3,527E+5	7,603E+3
7,212E+1	1,000E+0	5,994E+4	1,964E+5	4,085E+3
7,476E+1	2,000E+0	1,199E+5	4,376E+5	8,780E+3
7,750E+1	2,000E+0	1,199E+5	4,875E+5	9,435E+3
8,034E+1	3,000E+0	1,798E+5	8,146E+5	1,521E+4
8,329E+1	5,000E+0	2,997E+5	1,512E+6	2,724E+4
8,634E+1	7,000E+0	4,196E+5	2,359E+6	4,098E+4
8,950E+1	1,000E+1	5,994E+5	3,754E+6	6,291E+4
9,278E+1	9,000E+0	5,395E+5	3,763E+6	6,084E+4
9,618E+1	1,300E+1	7,792E+5	6,056E+6	9,444E+4
9,970E+1	1,700E+1	1,019E+6	8,821E+6	1,327E+5
1,034E+2	1,300E+1	7,792E+5	7,515E+6	1,091E+5
1,071E+2	1,700E+1	1,019E+6	1,095E+7	1,533E+5
1,111E+2	2,300E+1	1,379E+6	1,650E+7	2,228E+5
1,151E+2	2,600E+1	1,558E+6	2,078E+7	2,707E+5
1,193E+2	3,000E+1	1,798E+6	2,670E+7	3,356E+5
1,237E+2	3,000E+1	1,798E+6	2,975E+7	3,607E+5
1,283E+2	3,400E+1	2,038E+6	3,756E+7	4,392E+5
1,330E+2	2,400E+1	1,439E+6	2,953E+7	3,332E+5
1,378E+2	3,200E+1	1,918E+6	4,386E+7	4,774E+5
1,429E+2	2,600E+1	1,558E+6	3,970E+7	4,168E+5
1,481E+2	3,100E+1	1,858E+6	5,273E+7	5,341E+5
1,535E+2	3,200E+1	1,918E+6	6,064E+7	5,924E+5
1,592E+2	2,100E+1	1,259E+6	4,433E+7	4,178E+5
1,650E+2	3,300E+1	1,978E+6	7,760E+7	7,055E+5
1,710E+2	1,900E+1	1,139E+6	4,977E+7	4,365E+5
1,773E+2	2,300E+1	1,379E+6	6,711E+7	5,678E+5
1,838E+2	2,300E+1	1,379E+6	7,476E+7	6,102E+5
1,905E+2	1,900E+1	1,139E+6	6,880E+7	5,417E+5
1,975E+2	2,100E+1	1,259E+6	8,471E+7	6,434E+5
2,047E+2	1,600E+1	9,591E+5	7,190E+7	5,267E+5
2,122E+2	1,100E+1	6,594E+5	5,506E+7	3,892E+5
2,200E+2	7,000E+0	4,196E+5	3,903E+7	2,661E+5
2,281E+2	1,000E+1	5,994E+5	6,212E+7	4,085E+5
2,364E+2	9,000E+0	5,395E+5	6,228E+7	3,951E+5
2,451E+2	8,000E+0	4,795E+5	6,167E+7	3,774E+5
2,541E+2	1,000E+1	5,994E+5	8,587E+7	5,070E+5
2,634E+2	5,000E+0	2,997E+5	4,783E+7	2,724E+5
2,730E+2	4,000E+0	2,398E+5	4,262E+7	2,342E+5
2,830E+2	6,000E+0	3,597E+5	7,122E+7	3,775E+5
2,934E+2	7,000E+0	4,196E+5	9,256E+7	4,732E+5
3,041E+2	0,000E+0	0,000E+0	0,000E+0	0,000E+0
3,153E+2	2,000E+0	1,199E+5	3,282E+7	1,561E+5
3,268E+2	2,000E+0	1,199E+5	3,656E+7	1,678E+5
3,388E+2	2,000E+0	1,199E+5	4,073E+7	1,803E+5
3,512E+2	0,000E+0	0,000E+0	0,000E+0	0,000E+0
3,641E+2	1,000E+0	5,994E+4	2,527E+7	1,041E+5
3,774E+2	2,000E+0	1,199E+5	5,630E+7	2,237E+5
3,912E+2	1,000E+0	5,994E+4	3,136E+7	1,202E+5
4,056E+2	0,000E+0	0,000E+0	0,000E+0	0,000E+0
4,204E+2	2,000E+0	1,199E+5	7,782E+7	2,777E+5
4,358E+2	1,000E+0	5,994E+4	4,335E+7	1,492E+5
4,518E+2	0,000E+0	0,000E+0	0,000E+0	0,000E+0
4,683E+2	1,000E+0	5,994E+4	5,379E+7	1,723E+5
4,855E+2	0,000E+0	0,000E+0	0,000E+0	0,000E+0
5,033E+2	0,000E+0	0,000E+0	0,000E+0	0,000E+0
5,217E+2	0,000E+0	0,000E+0	0,000E+0	0,000E+0
5,408E+2	0,000E+0	0,000E+0	0,000E+0	0,000E+0
5,607E+2	0,000E+0	0,000E+0	0,000E+0	0,000E+0
5,812E+2	0,000E+0	0,000E+0	0,000E+0	0,000E+0
