# Hydrodyn. Diameter [nm], Int. 1.1 [-], Int. 1.2 [-], Int. 1.3 [-], Int. 2.1 [-], Int. 2.2 [-], Int. 2.3 [-], ...
2.439999999999999858e+01,0.000000000000000000e+00,0.000000000000000000e+00,9.900000000000000466e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
2.819999999999999929e+01,0.000000000000000000e+00,0.000000000000000000e+00,4.879999999999999893e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
3.270000000000000284e+01,0.000000000000000000e+00,0.000000000000000000e+00,9.399999999999999467e-01,1.439999999999999891e-01,1.280000000000000027e-01,1.449999999999999900e-01
3.779999999999999716e+01,2.039999999999999869e-01,1.209999999999999964e-01,1.239999999999999991e+00,7.039999999999999591e-01,7.159999999999999698e-01,6.989999999999999547e-01
4.379999999999999716e+01,8.870000000000000107e-01,7.189999999999999725e-01,1.340000000000000080e+00,1.750000000000000000e+00,1.780000000000000027e+00,1.699999999999999956e+00
5.070000000000000284e+01,2.009999999999999787e+00,1.800000000000000044e+00,1.419999999999999929e+00,3.220000000000000195e+00,3.180000000000000160e+00,3.049999999999999822e+00
5.879999999999999716e+01,3.390000000000000124e+00,3.189999999999999947e+00,1.689999999999999947e+00,4.929999999999999716e+00,4.719999999999999751e+00,4.620000000000000107e+00
6.809999999999999432e+01,4.809999999999999609e+00,4.660000000000000142e+00,2.379999999999999893e+00,6.669999999999999929e+00,6.219999999999999751e+00,6.230000000000000426e+00
7.879999999999999716e+01,6.099999999999999645e+00,6.000000000000000000e+00,3.549999999999999822e+00,8.240000000000000213e+00,7.530000000000000249e+00,7.730000000000000426e+00
9.129999999999999716e+01,7.139999999999999680e+00,7.049999999999999822e+00,5.129999999999999893e+00,9.439999999999999503e+00,8.539999999999999147e+00,8.949999999999999289e+00
1.060000000000000000e+02,7.879999999999999893e+00,7.740000000000000213e+00,6.900000000000000355e+00,1.009999999999999964e+01,9.179999999999999716e+00,9.779999999999999361e+00
1.220000000000000000e+02,8.300000000000000711e+00,8.039999999999999147e+00,8.580000000000000071e+00,1.030000000000000071e+01,9.410000000000000142e+00,1.009999999999999964e+01
1.420000000000000000e+02,8.429999999999999716e+00,8.000000000000000000e+00,9.859999999999999432e+00,9.900000000000000355e+00,9.240000000000000213e+00,9.900000000000000355e+00
1.640000000000000000e+02,8.289999999999999147e+00,7.660000000000000142e+00,1.050000000000000000e+01,9.009999999999999787e+00,8.689999999999999503e+00,9.169999999999999929e+00
1.900000000000000000e+02,7.910000000000000142e+00,7.120000000000000107e+00,1.040000000000000036e+01,7.759999999999999787e+00,7.830000000000000071e+00,7.980000000000000426e+00
2.200000000000000000e+02,7.309999999999999609e+00,6.440000000000000391e+00,9.580000000000000071e+00,6.269999999999999574e+00,6.719999999999999751e+00,6.469999999999999751e+00
2.550000000000000000e+02,6.519999999999999574e+00,5.690000000000000391e+00,8.140000000000000568e+00,4.719999999999999751e+00,5.469999999999999751e+00,4.809999999999999609e+00
2.950000000000000000e+02,5.559999999999999609e+00,4.919999999999999929e+00,6.299999999999999822e+00,3.259999999999999787e+00,4.190000000000000391e+00,3.200000000000000178e+00
3.420000000000000000e+02,4.500000000000000000e+00,4.179999999999999716e+00,4.360000000000000320e+00,2.000000000000000000e+00,2.959999999999999964e+00,1.810000000000000053e+00
3.960000000000000000e+02,3.390000000000000124e+00,3.490000000000000213e+00,2.580000000000000071e+00,1.030000000000000027e+00,1.889999999999999902e+00,7.930000000000000382e-01
4.590000000000000000e+02,2.330000000000000071e+00,2.859999999999999876e+00,1.199999999999999956e+00,4.040000000000000258e-01,1.040000000000000036e+00,2.039999999999999869e-01
5.310000000000000000e+02,1.389999999999999902e+00,2.299999999999999822e+00,3.430000000000000271e-01,8.649999999999999356e-02,4.540000000000000147e-01,0.000000000000000000e+00
6.150000000000000000e+02,6.590000000000000302e-01,1.820000000000000062e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.209999999999999964e-01,0.000000000000000000e+00
7.120000000000000000e+02,1.980000000000000093e-01,1.409999999999999920e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
8.250000000000000000e+02,3.840000000000000097e-03,1.070000000000000062e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
9.550000000000000000e+02,0.000000000000000000e+00,7.940000000000000391e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.110000000000000000e+03,0.000000000000000000e+00,5.789999999999999591e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.280000000000000000e+03,0.000000000000000000e+00,4.169999999999999818e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.480000000000000000e+03,0.000000000000000000e+00,3.009999999999999898e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.720000000000000000e+03,0.000000000000000000e+00,2.260000000000000064e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.990000000000000000e+03,0.000000000000000000e+00,1.819999999999999951e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
2.300000000000000000e+03,0.000000000000000000e+00,1.630000000000000060e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
2.670000000000000000e+03,0.000000000000000000e+00,1.610000000000000042e-01,2.750000000000000014e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
3.090000000000000000e+03,0.000000000000000000e+00,1.700000000000000122e-01,1.429999999999999882e-01,0.000000000000000000e+00,0.000000000000000000e+00,8.369999999999999662e-02
3.580000000000000000e+03,1.459999999999999909e-01,1.809999999999999942e-01,3.459999999999999742e-01,0.000000000000000000e+00,0.000000000000000000e+00,2.700000000000000178e-01
4.150000000000000000e+03,4.640000000000000235e-01,1.900000000000000022e-01,5.989999999999999769e-01,0.000000000000000000e+00,0.000000000000000000e+00,5.270000000000000240e-01
4.800000000000000000e+03,8.840000000000000080e-01,1.910000000000000031e-01,8.399999999999999689e-01,0.000000000000000000e+00,0.000000000000000000e+00,7.900000000000000355e-01
5.560000000000000000e+03,1.280000000000000027e+00,1.809999999999999942e-01,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,9.849999999999999867e-01
6.440000000000000000e+03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
7.460000000000000000e+03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
8.630000000000000000e+03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
