# Hydrodyn. Diameter [nm], Int. 1.1 [-], Int. 1.2 [-], Int. 1.3 [-], Int. 2.1 [-], Int. 2.2 [-], Int. 2.3 [-], ...
2.700000000000000178e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
3.120000000000000107e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
3.620000000000000107e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
4.190000000000000391e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
4.849999999999999645e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
5.610000000000000320e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.320000000000000062e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
6.500000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.089999999999999747e-01,0.000000000000000000e+00,0.000000000000000000e+00,7.230000000000000315e-02,3.180000000000000049e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
7.530000000000000249e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.300000000000000266e-01,0.000000000000000000e+00,0.000000000000000000e+00,3.649999999999999911e-01,6.390000000000000124e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
8.720000000000000639e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.189999999999999836e-01,0.000000000000000000e+00,0.000000000000000000e+00,6.270000000000000018e-01,7.139999999999999680e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.009999999999999964e+01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.260000000000000064e-01,0.000000000000000000e+00,0.000000000000000000e+00,6.879999999999999449e-01,5.340000000000000302e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.169999999999999929e+01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.499999999999999944e-01,0.000000000000000000e+00,0.000000000000000000e+00,5.679999999999999494e-01,2.590000000000000080e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.350000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.770000000000000240e-01,0.000000000000000000e+00,0.000000000000000000e+00,4.020000000000000240e-01,7.040000000000000424e-02,0.000000000000000000e+00,0.000000000000000000e+00,2.659999999999999865e-02
1.569999999999999929e+01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.340000000000000302e-01,0.000000000000000000e+00,0.000000000000000000e+00,3.190000000000000058e-01,6.790000000000000202e-02,0.000000000000000000e+00,0.000000000000000000e+00,2.320000000000000118e-01
1.819999999999999929e+01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,7.600000000000000089e-01,0.000000000000000000e+00,0.000000000000000000e+00,3.639999999999999902e-01,2.320000000000000118e-01,0.000000000000000000e+00,0.000000000000000000e+00,5.570000000000000506e-01
2.100000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,8.070000000000000506e-01,0.000000000000000000e+00,0.000000000000000000e+00,4.779999999999999805e-01,4.520000000000000129e-01,0.000000000000000000e+00,0.000000000000000000e+00,8.569999999999999840e-01
2.439999999999999858e+01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,6.360000000000000098e-01,7.580000000000000626e-02,2.040000000000000147e-02,5.560000000000000497e-01,5.979999999999999760e-01,0.000000000000000000e+00,0.000000000000000000e+00,9.909999999999999920e-01
2.819999999999999929e+01,0.000000000000000000e+00,3.070000000000000159e-02,0.000000000000000000e+00,0.000000000000000000e+00,3.420000000000000262e-01,2.139999999999999958e-01,2.540000000000000036e-01,5.160000000000000142e-01,5.789999999999999591e-01,0.000000000000000000e+00,0.000000000000000000e+00,9.030000000000000249e-01
3.270000000000000284e+01,0.000000000000000000e+00,1.049999999999999961e-01,0.000000000000000000e+00,0.000000000000000000e+00,9.009999999999999953e-02,3.410000000000000253e-01,6.109999999999999876e-01,3.509999999999999787e-01,3.980000000000000204e-01,0.000000000000000000e+00,0.000000000000000000e+00,6.430000000000000160e-01
3.779999999999999716e+01,0.000000000000000000e+00,2.310000000000000109e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.400000000000000022e-01,9.399999999999999467e-01,1.400000000000000133e-01,1.509999999999999953e-01,1.880000000000000004e-01,0.000000000000000000e+00,3.599999999999999867e-01
4.379999999999999716e+01,0.000000000000000000e+00,4.640000000000000235e-01,0.000000000000000000e+00,8.590000000000000413e-02,0.000000000000000000e+00,5.869999999999999662e-01,1.179999999999999938e+00,0.000000000000000000e+00,0.000000000000000000e+00,7.349999999999999867e-01,0.000000000000000000e+00,2.510000000000000009e-01
5.070000000000000284e+01,4.319999999999999951e-01,9.070000000000000284e-01,4.349999999999999978e-01,6.889999999999999458e-01,0.000000000000000000e+00,9.320000000000000506e-01,1.379999999999999893e+00,0.000000000000000000e+00,1.199999999999999956e-01,1.649999999999999911e+00,4.729999999999999760e-01,5.020000000000000018e-01
5.879999999999999716e+01,1.610000000000000098e+00,1.669999999999999929e+00,1.479999999999999982e+00,1.919999999999999929e+00,5.080000000000000071e-01,1.639999999999999902e+00,1.719999999999999973e+00,2.520000000000000018e-01,7.179999999999999716e-01,2.859999999999999876e+00,1.810000000000000053e+00,1.239999999999999991e+00
6.809999999999999432e+01,3.430000000000000160e+00,2.839999999999999858e+00,3.120000000000000107e+00,3.689999999999999947e+00,1.840000000000000080e+00,2.810000000000000053e+00,2.359999999999999876e+00,1.149999999999999911e+00,1.899999999999999911e+00,4.230000000000000426e+00,3.859999999999999876e+00,2.470000000000000195e+00
7.879999999999999716e+01,5.620000000000000107e+00,4.400000000000000355e+00,5.139999999999999680e+00,5.759999999999999787e+00,3.959999999999999964e+00,4.440000000000000391e+00,3.410000000000000142e+00,2.819999999999999840e+00,3.620000000000000107e+00,5.660000000000000142e+00,6.200000000000000178e+00,4.129999999999999893e+00
9.129999999999999716e+01,7.799999999999999822e+00,6.230000000000000426e+00,7.290000000000000036e+00,7.830000000000000071e+00,6.559999999999999609e+00,6.379999999999999893e+00,4.889999999999999680e+00,5.110000000000000320e+00,5.709999999999999964e+00,7.000000000000000000e+00,8.400000000000000355e+00,6.019999999999999574e+00
1.060000000000000000e+02,9.660000000000000142e+00,8.130000000000000782e+00,9.250000000000000000e+00,9.609999999999999432e+00,9.160000000000000142e+00,8.380000000000000782e+00,6.650000000000000355e+00,7.690000000000000391e+00,7.900000000000000355e+00,8.150000000000000355e+00,1.009999999999999964e+01,7.900000000000000355e+00
1.220000000000000000e+02,1.090000000000000036e+01,9.830000000000000071e+00,1.069999999999999929e+01,1.090000000000000036e+01,1.130000000000000071e+01,1.009999999999999964e+01,8.439999999999999503e+00,1.009999999999999964e+01,9.849999999999999645e+00,8.990000000000000213e+00,1.109999999999999964e+01,9.500000000000000000e+00
1.420000000000000000e+02,1.150000000000000000e+01,1.109999999999999964e+01,1.159999999999999964e+01,1.140000000000000036e+01,1.250000000000000000e+01,1.130000000000000071e+01,9.970000000000000639e+00,1.190000000000000036e+01,1.119999999999999929e+01,9.470000000000000639e+00,1.130000000000000071e+01,1.059999999999999964e+01
1.640000000000000000e+02,1.119999999999999929e+01,1.159999999999999964e+01,1.159999999999999964e+01,1.130000000000000071e+01,1.269999999999999929e+01,1.180000000000000071e+01,1.090000000000000036e+01,1.269999999999999929e+01,1.180000000000000071e+01,9.529999999999999361e+00,1.069999999999999929e+01,1.100000000000000000e+01
1.900000000000000000e+02,1.030000000000000071e+01,1.130000000000000071e+01,1.090000000000000036e+01,1.040000000000000036e+01,1.169999999999999929e+01,1.130000000000000071e+01,1.119999999999999929e+01,1.240000000000000036e+01,1.150000000000000000e+01,9.150000000000000355e+00,9.560000000000000497e+00,1.059999999999999964e+01
2.200000000000000000e+02,8.730000000000000426e+00,1.009999999999999964e+01,9.449999999999999289e+00,8.890000000000000568e+00,9.750000000000000000e+00,9.980000000000000426e+00,1.050000000000000000e+01,1.090000000000000036e+01,1.030000000000000071e+01,8.369999999999999218e+00,8.019999999999999574e+00,9.599999999999999645e+00
2.550000000000000000e+02,6.860000000000000320e+00,8.349999999999999645e+00,7.559999999999999609e+00,7.030000000000000249e+00,7.209999999999999964e+00,8.009999999999999787e+00,9.119999999999999218e+00,8.630000000000000782e+00,8.339999999999999858e+00,7.269999999999999574e+00,6.290000000000000036e+00,7.990000000000000213e+00
2.950000000000000000e+02,4.889999999999999680e+00,6.160000000000000142e+00,5.469999999999999751e+00,5.040000000000000036e+00,4.549999999999999822e+00,5.709999999999999964e+00,7.150000000000000355e+00,5.929999999999999716e+00,6.019999999999999574e+00,5.929999999999999716e+00,4.570000000000000284e+00,6.049999999999999822e+00
3.420000000000000000e+02,3.060000000000000053e+00,3.919999999999999929e+00,3.459999999999999964e+00,3.169999999999999929e+00,2.250000000000000000e+00,3.459999999999999964e+00,4.929999999999999716e+00,3.339999999999999858e+00,3.689999999999999947e+00,4.500000000000000000e+00,3.009999999999999787e+00,4.059999999999999609e+00
3.960000000000000000e+02,1.580000000000000071e+00,1.989999999999999991e+00,1.800000000000000044e+00,1.639999999999999902e+00,6.800000000000000488e-01,1.620000000000000107e+00,2.839999999999999858e+00,1.350000000000000089e+00,1.760000000000000009e+00,3.109999999999999876e+00,1.750000000000000000e+00,2.299999999999999822e+00
4.590000000000000000e+02,5.869999999999999662e-01,6.570000000000000284e-01,6.570000000000000284e-01,6.029999999999999805e-01,0.000000000000000000e+00,4.530000000000000138e-01,1.229999999999999982e+00,2.580000000000000071e-01,5.020000000000000018e-01,1.889999999999999902e+00,8.399999999999999689e-01,9.839999999999999858e-01
5.310000000000000000e+02,1.000000000000000056e-01,4.499999999999999833e-02,1.010000000000000064e-01,9.710000000000000575e-02,0.000000000000000000e+00,0.000000000000000000e+00,2.869999999999999774e-01,0.000000000000000000e+00,0.000000000000000000e+00,9.449999999999999512e-01,2.879999999999999782e-01,2.359999999999999876e-01
6.150000000000000000e+02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.360000000000000209e-01,4.359999999999999987e-02,0.000000000000000000e+00
7.120000000000000000e+02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.079999999999999793e-02,0.000000000000000000e+00,0.000000000000000000e+00
8.250000000000000000e+02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
9.550000000000000000e+02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.110000000000000000e+03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.280000000000000000e+03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.480000000000000000e+03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.720000000000000000e+03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.990000000000000000e+03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.269999999999999948e-02,0.000000000000000000e+00
2.300000000000000000e+03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.950000000000000233e-02,0.000000000000000000e+00
2.670000000000000000e+03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.100000000000000006e-01,0.000000000000000000e+00
3.090000000000000000e+03,4.059999999999999720e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.880000000000000004e-01,0.000000000000000000e+00
3.580000000000000000e+03,1.610000000000000042e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.700000000000000178e-01,0.000000000000000000e+00
4.150000000000000000e+03,3.459999999999999742e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.410000000000000253e-01,0.000000000000000000e+00
4.800000000000000000e+03,5.510000000000000453e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.880000000000000115e-01,0.000000000000000000e+00
5.560000000000000000e+03,7.139999999999999680e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.990000000000000213e-01,0.000000000000000000e+00
6.440000000000000000e+03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
7.460000000000000000e+03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
8.630000000000000000e+03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
