# Hydrodyn. Diameter [nm], Int. 1.1 [-], Int. 1.2 [-], Int. 1.3 [-], Int. 2.1 [-], Int. 2.2 [-], Int. 2.3 [-], ...
2.700000000000000178e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
3.120000000000000107e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
3.620000000000000107e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
4.190000000000000391e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
4.849999999999999645e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
5.610000000000000320e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
6.500000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
7.530000000000000249e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
8.720000000000000639e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.009999999999999964e+01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.169999999999999929e+01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.350000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.569999999999999929e+01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.819999999999999929e+01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
2.100000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
2.439999999999999858e+01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
2.819999999999999929e+01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
3.270000000000000284e+01,1.290000000000000036e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
3.779999999999999716e+01,3.330000000000000182e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.069999999999999979e-01,0.000000000000000000e+00
4.379999999999999716e+01,4.919999999999999929e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.559999999999999831e-01,0.000000000000000000e+00
5.070000000000000284e+01,5.090000000000000080e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,6.229999999999999982e-01,0.000000000000000000e+00
5.879999999999999716e+01,3.780000000000000027e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,7.810000000000000275e-01,0.000000000000000000e+00
6.809999999999999432e+01,1.950000000000000067e-01,0.000000000000000000e+00,0.000000000000000000e+00,5.649999999999999467e-01,6.099999999999999867e-01,2.119999999999999940e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,7.890000000000000346e-01,0.000000000000000000e+00
7.879999999999999716e+01,1.280000000000000027e-01,0.000000000000000000e+00,0.000000000000000000e+00,1.979999999999999982e+00,1.959999999999999964e+00,1.030000000000000027e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,7.049999999999999600e-01,0.000000000000000000e+00
9.129999999999999716e+01,3.639999999999999902e-01,0.000000000000000000e+00,0.000000000000000000e+00,3.970000000000000195e+00,3.890000000000000124e+00,2.560000000000000053e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,6.680000000000000382e-01,0.000000000000000000e+00
1.060000000000000000e+02,1.040000000000000036e+00,2.670000000000000151e-02,0.000000000000000000e+00,6.059999999999999609e+00,6.080000000000000071e+00,4.700000000000000178e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,8.469999999999999751e-01,3.359999999999999792e-02
1.220000000000000000e+02,2.220000000000000195e+00,1.139999999999999902e+00,7.660000000000000142e-01,7.839999999999999858e+00,8.169999999999999929e+00,7.139999999999999680e+00,0.000000000000000000e+00,2.179999999999999993e-01,0.000000000000000000e+00,1.120000000000000023e-01,1.389999999999999902e+00,9.939999999999999947e-01
1.420000000000000000e+02,3.830000000000000071e+00,3.509999999999999787e+00,3.259999999999999787e+00,9.039999999999999147e+00,9.869999999999999218e+00,9.470000000000000639e+00,4.709999999999999742e-01,1.340000000000000080e+00,5.490000000000000435e-01,1.649999999999999911e+00,2.359999999999999876e+00,2.970000000000000195e+00
1.640000000000000000e+02,5.719999999999999751e+00,6.709999999999999964e+00,7.160000000000000142e+00,9.539999999999999147e+00,1.090000000000000036e+01,1.130000000000000071e+01,1.889999999999999902e+00,3.399999999999999911e+00,2.100000000000000089e+00,4.629999999999999893e+00,3.740000000000000213e+00,5.589999999999999858e+00
1.900000000000000000e+02,7.660000000000000142e+00,1.000000000000000000e+01,1.150000000000000000e+01,9.410000000000000142e+00,1.119999999999999929e+01,1.230000000000000071e+01,4.219999999999999751e+00,6.059999999999999609e+00,4.549999999999999822e+00,8.349999999999999645e+00,5.419999999999999929e+00,8.289999999999999147e+00
2.200000000000000000e+02,9.369999999999999218e+00,1.269999999999999929e+01,1.490000000000000036e+01,8.750000000000000000e+00,1.080000000000000071e+01,1.230000000000000071e+01,7.059999999999999609e+00,8.769999999999999574e+00,7.490000000000000213e+00,1.190000000000000036e+01,7.200000000000000178e+00,1.050000000000000000e+01
2.550000000000000000e+02,1.059999999999999964e+01,1.409999999999999964e+01,1.660000000000000142e+01,7.759999999999999787e+00,9.619999999999999218e+00,1.130000000000000071e+01,9.859999999999999432e+00,1.100000000000000000e+01,1.030000000000000071e+01,1.430000000000000071e+01,8.839999999999999858e+00,1.190000000000000036e+01
2.950000000000000000e+02,1.119999999999999929e+01,1.409999999999999964e+01,1.590000000000000036e+01,6.589999999999999858e+00,7.990000000000000213e+00,9.449999999999999289e+00,1.209999999999999964e+01,1.240000000000000036e+01,1.250000000000000000e+01,1.519999999999999929e+01,1.009999999999999964e+01,1.219999999999999929e+01
3.420000000000000000e+02,1.109999999999999964e+01,1.259999999999999964e+01,1.319999999999999929e+01,5.400000000000000355e+00,6.089999999999999858e+00,7.139999999999999680e+00,1.330000000000000071e+01,1.269999999999999929e+01,1.359999999999999964e+01,1.430000000000000071e+01,1.080000000000000071e+01,1.150000000000000000e+01
3.960000000000000000e+02,1.019999999999999929e+01,1.009999999999999964e+01,9.130000000000000782e+00,4.290000000000000036e+00,4.179999999999999716e+00,4.730000000000000426e+00,1.330000000000000071e+01,1.190000000000000036e+01,1.340000000000000036e+01,1.200000000000000000e+01,1.069999999999999929e+01,9.990000000000000213e+00
4.590000000000000000e+02,8.660000000000000142e+00,7.030000000000000249e+00,4.870000000000000107e+00,3.339999999999999858e+00,2.490000000000000213e+00,2.600000000000000089e+00,1.219999999999999929e+01,1.030000000000000071e+01,1.200000000000000000e+01,8.830000000000000071e+00,9.970000000000000639e+00,7.940000000000000391e+00
5.310000000000000000e+02,6.750000000000000000e+00,4.080000000000000071e+00,1.590000000000000080e+00,2.569999999999999840e+00,1.189999999999999947e+00,1.050000000000000044e+00,1.009999999999999964e+01,8.119999999999999218e+00,9.730000000000000426e+00,5.459999999999999964e+00,8.580000000000000071e+00,5.709999999999999964e+00
6.150000000000000000e+02,4.700000000000000178e+00,1.770000000000000018e+00,1.490000000000000005e-02,1.989999999999999991e+00,3.790000000000000036e-01,2.159999999999999976e-01,7.450000000000000178e+00,5.730000000000000426e+00,6.969999999999999751e+00,2.609999999999999876e+00,6.759999999999999787e+00,3.609999999999999876e+00
7.120000000000000000e+02,2.799999999999999822e+00,4.209999999999999853e-01,0.000000000000000000e+00,1.590000000000000080e+00,3.059999999999999873e-02,0.000000000000000000e+00,4.730000000000000426e+00,3.509999999999999787e+00,4.230000000000000426e+00,7.429999999999999938e-01,4.750000000000000000e+00,1.909999999999999920e+00
8.250000000000000000e+02,1.300000000000000044e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.310000000000000053e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.399999999999999911e+00,1.739999999999999991e+00,2.000000000000000000e+00,0.000000000000000000e+00,2.850000000000000089e+00,7.580000000000000071e-01
9.550000000000000000e+02,3.649999999999999911e-01,0.000000000000000000e+00,0.000000000000000000e+00,1.139999999999999902e+00,0.000000000000000000e+00,0.000000000000000000e+00,8.040000000000000480e-01,5.979999999999999760e-01,5.669999999999999485e-01,0.000000000000000000e+00,1.340000000000000080e+00,1.620000000000000051e-01
1.110000000000000000e+03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.040000000000000036e+00,0.000000000000000000e+00,0.000000000000000000e+00,6.900000000000000577e-02,7.539999999999999480e-02,0.000000000000000000e+00,0.000000000000000000e+00,3.770000000000000018e-01,0.000000000000000000e+00
1.280000000000000000e+03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,9.739999999999999769e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.480000000000000000e+03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,9.160000000000000364e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.720000000000000000e+03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,8.509999999999999787e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.990000000000000000e+03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,7.700000000000000178e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
2.300000000000000000e+03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,6.700000000000000400e-01,1.750000000000000167e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.449999999999999983e-02
2.670000000000000000e+03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.540000000000000480e-01,1.250000000000000000e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.220000000000000029e-01
3.090000000000000000e+03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.299999999999999933e-01,3.360000000000000209e-01,2.009999999999999981e-02,0.000000000000000000e+00,3.520000000000000212e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.020000000000000018e-01
3.580000000000000000e+03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.069999999999999951e-01,6.219999999999999973e-01,1.759999999999999898e-01,0.000000000000000000e+00,1.690000000000000113e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,8.509999999999999787e-01
4.150000000000000000e+03,0.000000000000000000e+00,1.829999999999999960e-01,0.000000000000000000e+00,1.960000000000000075e-01,9.260000000000000453e-01,4.689999999999999725e-01,0.000000000000000000e+00,3.910000000000000142e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.199999999999999956e+00
4.800000000000000000e+03,0.000000000000000000e+00,5.430000000000000382e-01,1.580000000000000016e-01,1.069999999999999979e-01,1.179999999999999938e+00,8.249999999999999556e-01,0.000000000000000000e+00,6.470000000000000195e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.479999999999999982e+00
5.560000000000000000e+03,0.000000000000000000e+00,9.589999999999999636e-01,9.659999999999999698e-01,4.449999999999999789e-02,1.320000000000000062e+00,1.129999999999999893e+00,0.000000000000000000e+00,8.589999999999999858e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.620000000000000107e+00
6.440000000000000000e+03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
7.460000000000000000e+03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
8.630000000000000000e+03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
