# Hydrodyn. Diameter [nm], Int. 1.1 [-], Int. 1.2 [-], Int. 1.3 [-], Int. 2.1 [-], Int. 2.2 [-], Int. 2.3 [-], ...
2.700000000000000178e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.540000000000000036e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
3.120000000000000107e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
3.620000000000000107e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
4.190000000000000391e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
4.849999999999999645e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.569999999999999868e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
5.610000000000000320e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,8.000000000000000444e-01,0.000000000000000000e+00,0.000000000000000000e+00,2.429999999999999868e-02
6.500000000000000000e+00,6.320000000000000062e-01,4.759999999999999787e-01,0.000000000000000000e+00,1.130000000000000032e-01,0.000000000000000000e+00,0.000000000000000000e+00,5.789999999999999591e-01,9.360000000000000542e-01,2.509999999999999787e+00,0.000000000000000000e+00,0.000000000000000000e+00,9.439999999999999503e-01
7.530000000000000249e+00,2.720000000000000195e+00,2.180000000000000160e+00,1.049999999999999961e-01,9.499999999999999556e-01,0.000000000000000000e+00,0.000000000000000000e+00,2.669999999999999929e+00,3.160000000000000142e+00,4.919999999999999929e+00,6.929999999999999494e-01,8.219999999999999529e-01,2.950000000000000178e+00
8.720000000000000639e+00,5.919999999999999929e+00,4.969999999999999751e+00,2.109999999999999876e+00,2.620000000000000107e+00,0.000000000000000000e+00,9.020000000000000240e-02,5.969999999999999751e+00,6.269999999999999574e+00,7.580000000000000071e+00,3.649999999999999911e+00,3.680000000000000160e+00,5.700000000000000178e+00
1.009999999999999964e+01,9.339999999999999858e+00,8.210000000000000853e+00,5.830000000000000071e+00,4.700000000000000178e+00,3.520000000000000018e+00,3.089999999999999858e+00,9.589999999999999858e+00,9.529999999999999361e+00,1.000000000000000000e+01,8.060000000000000497e+00,7.799999999999999822e+00,8.519999999999999574e+00
1.169999999999999929e+01,1.200000000000000000e+01,1.109999999999999964e+01,1.009999999999999964e+01,6.410000000000000142e+00,8.259999999999999787e+00,6.809999999999999609e+00,1.259999999999999964e+01,1.219999999999999929e+01,1.180000000000000071e+01,1.209999999999999964e+01,1.169999999999999929e+01,1.069999999999999929e+01
1.350000000000000000e+01,1.330000000000000071e+01,1.300000000000000000e+01,1.340000000000000036e+01,6.980000000000000426e+00,9.730000000000000426e+00,8.279999999999999361e+00,1.419999999999999929e+01,1.369999999999999929e+01,1.259999999999999964e+01,1.430000000000000071e+01,1.390000000000000036e+01,1.169999999999999929e+01
1.569999999999999929e+01,1.300000000000000000e+01,1.340000000000000036e+01,1.480000000000000071e+01,6.019999999999999574e+00,6.629999999999999893e+00,6.370000000000000107e+00,1.419999999999999929e+01,1.369999999999999929e+01,1.240000000000000036e+01,1.369999999999999929e+01,1.369999999999999929e+01,1.119999999999999929e+01
1.819999999999999929e+01,1.119999999999999929e+01,1.240000000000000036e+01,1.400000000000000000e+01,3.850000000000000089e+00,1.939999999999999947e+00,2.620000000000000107e+00,1.259999999999999964e+01,1.230000000000000071e+01,1.119999999999999929e+01,1.069999999999999929e+01,1.130000000000000071e+01,9.359999999999999432e+00
2.100000000000000000e+01,8.359999999999999432e+00,1.019999999999999929e+01,1.119999999999999929e+01,1.449999999999999956e+00,0.000000000000000000e+00,0.000000000000000000e+00,9.910000000000000142e+00,9.890000000000000568e+00,9.320000000000000284e+00,6.400000000000000355e+00,7.549999999999999822e+00,6.700000000000000178e+00
2.439999999999999858e+01,5.250000000000000000e+00,7.299999999999999822e+00,7.429999999999999716e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,6.709999999999999964e+00,6.929999999999999716e+00,7.030000000000000249e+00,2.509999999999999787e+00,3.740000000000000213e+00,3.879999999999999893e+00
2.819999999999999929e+01,2.540000000000000036e+00,4.370000000000000107e+00,3.709999999999999964e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.700000000000000178e+00,4.040000000000000036e+00,4.690000000000000391e+00,2.949999999999999845e-01,1.050000000000000044e+00,1.590000000000000080e+00
3.270000000000000284e+01,7.349999999999999867e-01,1.979999999999999982e+00,1.080000000000000071e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.459999999999999964e+00,1.770000000000000018e+00,2.640000000000000124e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.009999999999999898e-01
3.779999999999999716e+01,0.000000000000000000e+00,5.150000000000000133e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.710000000000000187e-01,4.239999999999999880e-01,1.139999999999999902e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
4.379999999999999716e+01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.800000000000000266e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
5.070000000000000284e+01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
5.879999999999999716e+01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
6.809999999999999432e+01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
7.879999999999999716e+01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
9.129999999999999716e+01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.060000000000000000e+02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.220000000000000000e+02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.420000000000000000e+02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.640000000000000000e+02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.560000000000000164e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.620000000000000051e-01
1.900000000000000000e+02,9.489999999999999825e-02,0.000000000000000000e+00,0.000000000000000000e+00,1.370000000000000107e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.740000000000000213e-01,5.620000000000000551e-01
2.200000000000000000e+02,3.499999999999999778e-01,0.000000000000000000e+00,0.000000000000000000e+00,3.890000000000000124e+00,3.059999999999999942e-01,1.330000000000000071e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.180000000000000049e-01,8.850000000000000089e-01,1.139999999999999902e+00
2.550000000000000000e+02,7.279999999999999805e-01,0.000000000000000000e+00,0.000000000000000000e+00,6.860000000000000320e+00,3.470000000000000195e+00,4.230000000000000426e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.010000000000000009e+00,1.709999999999999964e+00,1.800000000000000044e+00
2.950000000000000000e+02,1.139999999999999902e+00,0.000000000000000000e+00,0.000000000000000000e+00,9.410000000000000142e+00,8.320000000000000284e+00,7.750000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.929999999999999938e+00,2.549999999999999822e+00,2.410000000000000142e+00
3.420000000000000000e+02,1.500000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.090000000000000036e+01,1.259999999999999964e+01,1.069999999999999929e+01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.850000000000000089e+00,3.209999999999999964e+00,2.870000000000000107e+00
3.960000000000000000e+02,1.719999999999999973e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.080000000000000071e+01,1.440000000000000036e+01,1.219999999999999929e+01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.560000000000000053e+00,3.569999999999999840e+00,3.120000000000000107e+00
4.590000000000000000e+02,1.770000000000000018e+00,0.000000000000000000e+00,0.000000000000000000e+00,9.460000000000000853e+00,1.319999999999999929e+01,1.190000000000000036e+01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.930000000000000160e+00,3.549999999999999822e+00,3.140000000000000124e+00
5.310000000000000000e+02,1.629999999999999893e+00,8.489999999999999283e-03,0.000000000000000000e+00,7.110000000000000320e+00,9.560000000000000497e+00,1.000000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.890000000000000124e+00,3.169999999999999929e+00,2.950000000000000178e+00
6.150000000000000000e+02,1.340000000000000080e+00,5.729999999999999677e-02,0.000000000000000000e+00,4.429999999999999716e+00,5.129999999999999893e+00,7.200000000000000178e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.479999999999999982e+00,2.540000000000000036e+00,2.580000000000000071e+00
7.120000000000000000e+02,9.759999999999999787e-01,1.509999999999999953e-01,0.000000000000000000e+00,2.069999999999999840e+00,1.590000000000000080e+00,4.200000000000000178e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.790000000000000036e+00,1.770000000000000018e+00,2.089999999999999858e+00
8.250000000000000000e+02,5.979999999999999760e-01,2.790000000000000258e-01,3.239999999999999825e-02,5.490000000000000435e-01,0.000000000000000000e+00,1.770000000000000018e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.969999999999999973e+00,1.030000000000000027e+00,1.570000000000000062e+00
9.550000000000000000e+02,2.829999999999999738e-01,4.239999999999999880e-01,1.150000000000000050e-01,0.000000000000000000e+00,0.000000000000000000e+00,3.780000000000000027e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.179999999999999938e+00,4.480000000000000093e-01,1.060000000000000053e+00
1.110000000000000000e+03,7.939999999999999836e-02,5.679999999999999494e-01,2.409999999999999920e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.390000000000000346e-01,1.059999999999999970e-01,6.270000000000000018e-01
1.280000000000000000e+03,0.000000000000000000e+00,6.969999999999999529e-01,3.940000000000000169e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.449999999999999900e-01,0.000000000000000000e+00,3.029999999999999916e-01
1.480000000000000000e+03,0.000000000000000000e+00,8.000000000000000444e-01,5.530000000000000471e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.019999999999999934e-01
1.720000000000000000e+03,0.000000000000000000e+00,8.699999999999999956e-01,7.029999999999999583e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.349999999999999985e-02
1.990000000000000000e+03,0.000000000000000000e+00,9.070000000000000284e-01,8.319999999999999618e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
2.300000000000000000e+03,0.000000000000000000e+00,9.110000000000000320e-01,9.330000000000000515e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.349999999999999985e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
2.670000000000000000e+03,0.000000000000000000e+00,8.870000000000000107e-01,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.819999999999999979e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
3.090000000000000000e+03,6.519999999999999407e-02,8.389999999999999680e-01,1.040000000000000036e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.019999999999999934e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
3.580000000000000000e+03,2.439999999999999947e-01,7.730000000000000204e-01,1.050000000000000044e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.650000000000000078e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
4.150000000000000000e+03,5.200000000000000178e-01,6.919999999999999485e-01,1.030000000000000027e+00,0.000000000000000000e+00,0.000000000000000000e+00,7.590000000000000175e-04,0.000000000000000000e+00,0.000000000000000000e+00,2.260000000000000064e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
4.800000000000000000e+03,8.329999999999999627e-01,5.989999999999999769e-01,9.659999999999999698e-01,0.000000000000000000e+00,2.379999999999999893e-01,2.750000000000000222e-01,0.000000000000000000e+00,0.000000000000000000e+00,2.730000000000000204e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
5.560000000000000000e+03,1.100000000000000089e+00,4.969999999999999973e-01,8.659999999999999920e-01,0.000000000000000000e+00,1.219999999999999973e+00,7.870000000000000329e-01,0.000000000000000000e+00,0.000000000000000000e+00,2.919999999999999818e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
6.440000000000000000e+03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
7.460000000000000000e+03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
8.630000000000000000e+03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
